CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
17857,11,5.5,5424.0,876.6163636363639,9642.780000000002,7.819321813833769,12.779302234417871,13.720109760878083,1.6540873067725277,64.02717888409772,41,234,9
17858,7,79.6,1305.6,441.3142857142857,3089.2,83.9003625534119,0.41920238249384956,5.609866632137771,6.00640942638871,4.0641590055677845,37,238,5
17859,1,141.92000000000002,141.92000000000002,141.92000000000002,141.92000000000002,7.328072153325817,23.30186020293123,10.393179255918826,2.78325817361894,56.19363021420518,173,173,9
17860,1,226.45,226.45,226.45,226.45,27.61315963788916,3.744756016780746,23.272245528814313,0.7683815411790682,44.60145727533672,237,237,9
17861,5,5.2,660.33,251.57799999999997,1257.8899999999999,43.8989100795777,24.94653745558038,12.604440769860641,2.769717542869409,15.780394152111871,5,188,0
17862,1,330.9,330.9,330.9,330.9,34.02840737382895,0.0,3.022061045633122,0.0,62.94953158053793,192,192,9
17863,4,384.72,505.98,446.32000000000005,1785.2800000000002,48.020478580390744,24.588860010754615,12.367807850869331,3.3608173507797092,11.662036207205592,14,238,0
17864,1,200.85,200.85,200.85,200.85,0.0,51.6554642768235,37.14214588000996,5.6011949215832715,5.6011949215832715,144,144,7
17865,8,323.38,831.34,608.0875,4864.7,45.25356137069089,10.963060414825168,35.28912368696939,2.3783583777005775,6.115896149813966,30,233,0
17866,1,325.70000000000005,325.70000000000005,325.70000000000005,325.70000000000005,68.22229045133558,0.0,23.672090881178995,8.105618667485414,0.0,11,11,5
17867,4,12.75,232.05,95.7825,383.13,67.22261373424165,0.0,32.77738626575836,0.0,0.0,12,157,5
17869,3,5.55,214.32,103.65333333333335,310.96000000000004,46.62657576537175,1.6979675842552098,9.840493954206329,9.197324414715718,32.63763828145099,84,237,0
17870,5,15.45,326.4,98.93199999999999,494.65999999999997,9.642987102252052,8.7454008814135,6.8734079974123645,65.98471677515869,8.753487243763393,4,235,1
17871,1,155.89999999999998,155.89999999999998,155.89999999999998,155.89999999999998,31.751122514432335,25.657472738935216,0.0,0.0,42.59140474663246,73,73,9
17873,4,204.95,485.78,383.13,1532.52,24.99347479967635,11.102628350690367,61.32644272179157,2.577454127841725,0.0,53,242,3
17874,6,6.0,371.2900000000001,109.71000000000002,658.2600000000001,57.07926958952388,2.643332421839394,10.106948622124994,0.5013216662109196,29.669127700300784,54,124,0
17877,1,237.61,237.61,237.61,237.61,63.50742813854635,15.807415512815117,15.782164050334583,0.0,4.902992298303943,39,39,5
17879,1,178.52,178.52,178.52,178.52,95.56912390768542,0.6497871386959443,1.176338785570244,0.0,2.604750168048398,42,42,5
17880,1,458.9199999999999,458.9199999999999,458.9199999999999,458.9199999999999,43.07504575960952,13.910921293471631,31.508759696679174,7.648391876579798,3.856881373659898,233,233,0
17881,1,133.35,133.35,133.35,133.35,17.847769028871394,7.874015748031496,3.824521934758155,24.89688788901388,45.55680539932509,173,173,9
17883,1,119.35,119.35,119.35,119.35,70.90071219103477,8.035190615835777,11.638039379974865,3.142019271051529,6.284038542103058,115,115,5
17884,3,135.01000000000002,268.02,196.84666666666666,590.54,37.40644156196024,28.887120262810313,18.059741931113898,4.902292816743998,10.74440342737156,180,240,0
17886,2,157.76999999999995,219.94,188.85499999999996,377.7099999999999,47.76151015329222,13.372693336157374,31.240899102486047,0.1456143602234519,7.479283047840937,79,118,0
17888,3,29.43,82.64999999999999,56.24333333333333,168.73,34.34481123688734,37.80003555977005,5.245066081906004,0.0,22.61008712143662,81,226,7
17889,2,99.35,102.02,100.685,201.37,67.28906987138103,5.596662859413021,1.0428564334309978,11.173461786760688,14.897949049014253,81,191,5
17890,2,123.88000000000004,463.0100000000001,293.44500000000005,586.8900000000001,44.45807561894051,20.990304827139667,8.246860570123873,9.896232684148645,16.408526299647292,191,230,0
17891,1,203.85999999999996,203.85999999999996,203.85999999999996,203.85999999999996,0.6131658981654078,84.84253899735114,1.0301187089178852,13.514176395565588,0.0,31,31,7
17892,1,142.10000000000002,142.10000000000002,142.10000000000002,142.10000000000002,62.55453905700209,9.197748064743138,14.27867698803659,0.0,13.969035890218153,24,24,0
17893,1,107.21000000000004,107.21000000000004,107.21000000000004,107.21000000000004,27.46945247644808,52.886857569256584,13.580822684451075,0.0,6.062867269844229,94,94,7
17894,6,93.6,258.40000000000003,144.50000000000003,867.0000000000002,46.65513264129181,4.186851211072662,7.808535178777391,13.212226066897346,28.13725490196078,154,235,0
17897,3,131.14,247.33,172.10333333333332,516.31,63.07257267920436,7.133311382696444,14.028393794425833,0.7263078383141911,15.039414305359186,41,242,0
17898,1,99.84,99.84,99.84,99.84,15.725160256410255,43.03886217948719,29.967948717948715,7.512019230769231,3.7560096153846154,76,76,7
17899,1,154.54999999999998,154.54999999999998,154.54999999999998,154.54999999999998,49.369136201876415,33.86606276285991,7.900355871886122,0.8087997411840828,8.055645422193464,28,28,7
17900,1,30.0,30.0,30.0,30.0,100.0,0.0,0.0,0.0,0.0,59,59,5
17905,3,192.4,224.84,205.91333333333333,617.74,41.27950270340273,2.7519668468935152,52.51238385081102,0.0,3.4561465988927385,25,242,3
17906,1,72.9,72.9,72.9,72.9,36.21399176954732,6.241426611796982,29.49245541838134,0.0,28.052126200274348,116,116,0
17908,1,232.02999999999992,232.02999999999992,232.02999999999992,232.02999999999992,54.64810584838171,17.27362841011939,8.21014523983968,2.9522044563203043,16.91591604533897,242,242,0
17912,5,9.9,125.56,58.932000000000016,294.6600000000001,51.46609651802074,15.512794407113276,13.710717437046085,2.239869680309509,17.070521957510344,179,233,0
17913,1,218.05,218.05,218.05,218.05,25.7280440265994,7.15432240311855,29.832607200183446,10.31873423526714,26.96629213483146,224,224,0
17917,2,107.16,119.55,113.35499999999999,226.70999999999998,31.6042521282696,9.179127519738875,28.31811565436019,6.285563054122006,24.61294164350933,125,231,0
17920,8,110.78,453.4599999999998,266.55875,2132.47,45.585166497066794,15.061876603187855,18.524996834656527,1.388061731231858,19.439898333856988,5,242,0
17921,3,155.50999999999996,278.07,198.48999999999998,595.4699999999999,38.96585890137202,2.891833341730062,25.413538885250315,20.81381093925807,11.914957932389543,17,135,0
17923,1,207.50000000000003,207.50000000000003,207.50000000000003,207.50000000000003,0.0,0.0,0.0,0.0,100.0,151,151,9
17924,2,209.25000000000003,265.05,237.15000000000003,474.30000000000007,100.0,0.0,0.0,0.0,0.0,170,242,5
17925,1,244.08,244.08,244.08,244.08,0.0,0.0,0.0,0.0,100.0,241,241,9
17926,2,185.56,211.73,198.64499999999998,397.28999999999996,36.97550907397619,23.796219386342475,26.731103224344942,3.775579551461149,8.721588763875257,2,72,0
17928,1,78.26,78.26,78.26,78.26,74.8019422438027,9.672885254280603,10.73345259391771,4.791719907998977,0.0,115,115,5
17929,2,196.2,238.8,217.5,435.0,100.0,0.0,0.0,0.0,0.0,123,177,5
17930,2,303.54,390.6,347.07000000000005,694.1400000000001,12.187743106577921,23.43331316449131,29.21600829803786,0.0,35.162935430892894,31,108,9
17931,2,111.16000000000004,297.2,204.18,408.36,49.28494465667548,8.901459496522675,19.38240767949848,9.45244392202958,12.978744245273777,3,124,0
17932,2,345.50000000000006,589.0099999999998,467.2549999999999,934.5099999999998,50.823426180565235,19.118040470406957,19.389840665161433,3.113931365100428,7.554761318765986,42,80,0
17935,2,11.22,134.57,72.895,145.79,47.66444886480554,8.505384457095824,13.684066122504973,0.0,30.146100555593662,7,10,0
17937,4,540.0,1393.56,831.87,3327.48,58.0547441306935,2.7840888600382265,7.356918749323812,0.0,31.804248259944462,126,231,10
17939,1,99.14,99.14,99.14,99.14,42.061730885616306,3.358886423239863,11.660278394190035,0.0,42.9191042969538,28,28,9
17940,6,107.5,1045.44,287.19666666666666,1723.18,0.0,77.21538086560894,0.0,22.78461913439107,0.0,33,171,7
17946,2,17.549999999999997,132.03,74.78999999999999,149.57999999999998,40.613718411552355,22.71694076748229,17.114587511699426,16.71346436689397,2.841288942371975,102,128,0
17948,1,358.56000000000006,358.56000000000006,358.56000000000006,358.56000000000006,0.0,0.0,100.0,0.0,0.0,16,16,3
17949,24,23.2,12520.2,1574.5725000000002,37789.740000000005,59.69183699067524,4.572669724639544,8.724987258446339,0.0,27.01050602623887,3,240,4
17950,2,62.74000000000001,190.35000000000005,126.54500000000003,253.09000000000006,22.363586076099402,19.495041289659802,26.61108696511122,0.0,31.530285669129547,234,234,0
17951,2,96.3,295.50000000000006,195.90000000000003,391.80000000000007,23.430321592649307,0.0,62.40428790199082,9.647779479326186,4.51761102603369,227,242,3
17954,9,19.9,336.84000000000003,180.56111111111107,1625.0499999999997,35.24383865111844,27.527768376357653,25.371527029937546,4.410941201809177,7.445924740777208,31,240,0
17955,4,8.4,261.95,139.325,557.3,90.28350977929303,5.060111250672888,3.050421675937556,0.0,1.605957294096537,67,88,5
17956,1,12.75,12.75,12.75,12.75,100.0,0.0,0.0,0.0,0.0,118,118,5
17960,1,73.78,73.78,73.78,73.78,17.619951206288967,9.081051775548927,54.1881268636487,1.6942260775277853,17.416644076985634,40,40,3
17961,29,2.5,396.85,39.74103448275862,1152.49,58.01004780952547,8.443457210040869,7.85516577150344,9.697264184504855,15.994065024425371,9,241,6
17962,1,102.40999999999998,102.40999999999998,102.40999999999998,102.40999999999998,17.664290596621427,37.10575139146569,16.111707841031155,13.787716043355141,15.33053412752661,11,11,7
17964,1,261.76000000000005,261.76000000000005,261.76000000000005,261.76000000000005,58.450488997555006,22.868276283618577,5.501222493887529,1.2606968215158922,11.919315403422981,241,241,0
17965,10,28.35,438.67,188.773,1887.73,40.768542111424836,13.978164250184081,21.299656200833805,10.781732557092381,13.171904880464899,3,238,6
17966,4,136.5,168.95,148.60750000000002,594.4300000000001,11.527009067510047,81.57226250357485,2.8043672089228333,1.3710613528926872,2.725299867099574,20,130,7
17967,1,112.27,112.27,112.27,112.27,48.989044268281816,14.49185000445355,15.052997238799323,11.000267212968737,10.46584127549657,240,240,0
17968,1,265.1,265.1,265.1,265.1,35.364013579781215,12.414183327046398,19.332327423613734,19.47944172010562,13.410033949453034,242,242,0
17969,2,103.0,125.2,114.1,228.2,71.82296231375986,12.248028045574058,0.9202453987730062,0.0,15.008764241893077,35,230,5
17970,1,562.79,562.79,562.79,562.79,41.036621119778246,41.941043728566605,8.031414914977168,3.7935997441319147,5.197320492546066,80,80,7
17972,1,135.19,135.19,135.19,135.19,52.59264738516163,4.245876174273245,15.274798431836672,2.1821140616909536,25.7045639470375,110,110,0
17974,1,164.06999999999996,164.06999999999996,164.06999999999996,164.06999999999996,60.9617846041324,3.6265008837691237,1.7980130432132633,4.571219601389652,29.04248186749559,88,88,0
17975,10,131.66,670.6500000000001,331.044,3310.4399999999996,62.57778422203696,2.9866120515701846,14.263964911008811,7.047401553871993,13.124237261512064,3,235,6
17976,1,321.7899999999999,321.7899999999999,321.7899999999999,321.7899999999999,55.99614655520683,3.3096118586655905,16.905435221728464,2.0821032350290567,21.70670312937009,241,241,0
17978,1,300.92,300.92,300.92,300.92,16.848331782533563,54.78864814568656,25.621427621959324,1.09663697992822,1.6449554698923303,234,234,7
17979,3,9.9,262.87,158.21333333333337,474.6400000000001,48.75695263778862,13.73461992246755,11.050480364065395,5.010112927692567,21.44783414798584,37,128,0
17980,3,248.7,295.2,270.48333333333335,811.45,60.5767453324296,18.79967958592643,8.66966541376548,0.8380060385729249,11.115903629305562,34,228,0
17984,1,152.68000000000006,152.68000000000006,152.68000000000006,152.68000000000006,38.97039559863766,15.313073094052912,4.126277181032223,0.949698716269321,40.64055541000784,14,14,9
17987,1,198.57,198.57,198.57,198.57,34.37075086871128,54.600392808581354,5.892128720350506,5.136727602356851,0.0,54,54,7
17988,2,13.37,64.99000000000001,39.18000000000001,78.36000000000001,73.17508933129146,3.1776416539050536,23.647269014803467,0.0,0.0,30,195,5
17990,3,148.0,314.84000000000003,210.28,630.84,22.73159596728172,14.494959102149513,18.197958277851754,8.607570857903747,35.96791579481326,105,230,9
17991,2,5.9,87.45,46.675000000000004,93.35000000000001,27.316550615961432,0.0,72.68344938403857,0.0,0.0,94,95,3
17994,3,21.9,281.50000000000006,176.7933333333333,530.3799999999999,63.58271428032734,11.765149515441761,12.04796560956296,1.4423620800181007,11.161808514649874,58,159,5
17995,1,76.1,76.1,76.1,76.1,0.0,68.98817345597898,31.01182654402103,0.0,0.0,150,150,7
17997,4,123.08,307.68,248.31500000000003,993.2600000000001,40.459698366993536,28.517205968225834,14.453416024001772,6.003463342931357,10.566216297847491,2,33,0
17999,1,190.34,190.34,190.34,190.34,51.26615530104024,14.610696648103394,12.871703267836503,5.096143742776085,16.155301040243774,235,235,0
18004,1,157.91999999999996,157.91999999999996,157.91999999999996,157.91999999999996,61.2841945288754,4.23632218844985,22.606382978723413,1.5830800405268495,10.290020263424521,231,231,0
18008,7,17.0,615.0,295.0585714285714,2065.41,93.06626771440054,5.50544443960279,1.0457972024924833,0.3824906435041953,0.0,72,187,5
18009,1,242.29,242.29,242.29,242.29,36.134384415370015,14.296916917743202,8.935573073589499,22.06034091378101,18.572784679516282,104,104,0
18010,1,174.79999999999998,174.79999999999998,174.79999999999998,174.79999999999998,85.95537757437071,4.061784897025172,0.0,5.692219679633868,4.2906178489702524,125,125,5
18011,1,102.79,102.79,102.79,102.79,31.03414729059246,24.55491779355968,16.44128806304115,0.0,27.96964685280669,242,242,0
18013,2,10.08,177.21,93.64500000000001,187.29000000000002,28.805595600405788,53.52127716375673,3.1501948849377968,8.516204816060654,6.006727534839019,24,24,7
18016,3,156.64999999999998,164.01000000000002,160.95333333333335,482.86,44.90949757693742,10.367394275773515,13.80317276229135,8.61533363707907,22.30460174791865,55,233,0
18017,2,165.0,179.0,172.0,344.0,100.0,0.0,0.0,0.0,0.0,38,179,5
18018,1,37.45,37.45,37.45,37.45,79.97329773030707,0.0,0.0,20.026702269692922,0.0,68,68,5
18024,2,52.2,184.58,118.39000000000001,236.78000000000003,84.52572007770925,1.241658923895599,12.142072810203564,0.0,2.09054818819157,21,21,5
18032,1,73.5,73.5,73.5,73.5,47.3469387755102,0.0,52.6530612244898,0.0,0.0,203,203,3
18036,1,109.94999999999996,109.94999999999996,109.94999999999996,109.94999999999996,21.91905411550706,29.03137789904503,20.627557980900416,3.592542064574808,24.829467939972723,114,114,0
18037,6,2.1,31.3,11.67,70.02,68.26620965438445,1.8137674950014282,22.850614110254213,0.0,7.069408740359898,23,231,5
18040,1,239.00000000000003,239.00000000000003,239.00000000000003,239.00000000000003,39.288702928870286,0.0,54.43514644351465,0.0,6.2761506276150625,114,114,3
18041,15,83.89,355.45,182.89133333333336,2743.3700000000003,44.986640518777996,30.55001694995571,3.979776698002821,10.915042447792313,9.568523385471153,12,241,6
18043,2,133.68000000000006,287.9099999999999,210.795,421.59,60.32875542588773,9.326596930667238,9.068051898764203,1.9568775350458978,19.31971820963496,75,235,0
18044,7,72.12,289.25,157.93285714285713,1105.53,56.452561214982865,14.024042766817727,12.157064937179452,2.3518131574900725,15.01451792352989,35,229,0
18048,2,3.8,168.49,86.14500000000001,172.29000000000002,65.20401648383539,8.677230251320447,0.0,0.0,26.118753264844152,72,72,5
18050,1,74.4,74.4,74.4,74.4,16.801075268817204,11.424731182795698,0.0,0.0,71.77419354838709,228,228,9
18055,6,273.95,968.5000000000002,555.08,3330.4800000000005,36.8193173356393,3.97240037472076,22.046371694170205,10.822764286229011,26.339146309240707,72,238,0
18056,1,363.65,363.65,363.65,363.65,48.948164443833356,16.829368898666303,20.211742059672762,14.010724597827585,0.0,157,157,0
18061,7,108.15,405.16,221.72428571428574,1552.0700000000002,49.14469063895314,0.3247276218211807,7.654293942927831,14.813764843080532,28.062522953217318,20,235,0
18062,3,169.8,316.12000000000006,240.17333333333337,720.5200000000001,58.34674956975516,7.51124188086382,17.195914062066283,0.0,16.946094487314713,42,206,0
18064,2,406.0,408.0,407.0,814.0,4.054054054054054,0.0,94.1031941031941,1.8427518427518428,0.0,2,104,3
18065,8,62.03999999999999,405.0300000000001,174.925,1399.4,58.80377304559096,2.6668572245247955,18.761612119479775,11.128340717450337,8.639416892954124,52,233,0
18068,1,101.7,101.7,101.7,101.7,100.0,0.0,0.0,0.0,0.0,158,158,5
18069,3,287.11,386.9,326.10666666666674,978.3200000000002,44.730762940551145,12.766783874396923,17.099721972360776,16.545711014800883,8.85702019789026,49,196,0
18071,2,194.05,258.95000000000005,226.50000000000003,453.00000000000006,35.253863134657834,11.589403973509931,13.024282560706402,29.13907284768212,10.993377483443705,126,234,1
18072,1,20.04,20.04,20.04,20.04,0.0,100.0,0.0,0.0,0.0,54,54,7
